Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
4090741,1.1304377,9.99591e-06,0.0,0.1887265,0.0045078513,0.9774358709144595,0.019731137160782793,0.9774358710144035,455.9047619047619,0.000519166,0.023968639,0.0021019215,0.012909332
4091741,1.1304659,9.99591e-06,0.0,0.18330216,0.0044137584,0.8375676537809499,0.019275754734933245,0.8375676544747062,434.79347826086956,0.0007870388,0.023590311,0.0020518645,0.0132023655
4092741,1.1303779,9.99591e-06,0.0,0.17710513,0.0043664714,0.8570987036745508,0.01917842334833473,0.8570987040832738,442.5595238095238,0.0010312588,0.022444509,0.0020947037,0.012988247
4093741,1.1303725,9.995908e-06,0.0,0.18491064,0.0043747523,0.8554435384802228,0.020289080678807334,0.855443541225992,467.9255319148936,0.0008467777,0.023331586,0.0021188753,0.013616261
4094741,1.1303476,9.995906e-06,0.0,0.18345354,0.004447784,0.8550208565767532,0.019925888192288025,0.8550208525872288,434.18518518518516,0.0010498286,0.02263482,0.0022057164,0.012837993
4095741,1.1303313,9.995905e-06,0.0,0.18575531,0.0043712463,0.9173786504105194,0.01992591939345944,0.9173786508468651,447.2584269662921,0.0004732387,0.023618659,0.0021293275,0.013663357
4096741,1.1303287,9.995902e-06,0.0,0.1917358,0.0042407215,0.891982774945944,0.019842326104959573,0.8919827705718427,450.9263157894737,0.0008880193,0.0220588,0.002034886,0.013838249
4097741,1.1303163,9.995902e-06,0.0,0.18510517,0.0042166365,0.9328322826617362,0.019117043766819723,0.9328322834214612,428.2345679012346,0.0007671953,0.02465038,0.0021140606,0.013035205
4098741,1.13028,9.9959e-06,0.0,0.18938354,0.0042783585,0.847048545873971,0.019681549198659404,0.8470485457016882,451.1530612244898,0.0010202475,0.024046928,0.0020679147,0.0134097375
4099741,1.1303135,9.9959e-06,0.0,0.18524228,0.0043053892,0.8843583309274188,0.018705219742101195,0.8843583315582044,438.0568181818182,0.0012802536,0.025512425,0.0020996807,0.012883543
4100741,1.1302893,9.9959e-06,0.0,0.17204168,0.0042904033,0.8188749745491006,0.019882789661784132,0.8188749737083515,444.4878048780488,0.0014953604,0.026035579,0.0021980659,0.012445472
4101742,1.1303219,9.995898e-06,0.0,0.18022445,0.004395531,0.8469496303435639,0.020550511029493162,0.8469496331988804,451.8125,0.00085524656,0.024382457,0.0021155733,0.012638364
4102741,1.1302971,9.995898e-06,0.0,0.18152232,0.0044577215,0.8373326486600134,0.019306539382916692,0.8373326494509226,427.7011494252874,0.001093752,0.024561647,0.002169751,0.013115967
4103741,1.1302955,9.995898e-06,0.0,0.17933176,0.004561102,0.8687891714552226,0.020202026026227567,0.8687891721450581,449.36470588235295,0.0011751403,0.021880277,0.0021539025,0.012601685
4104741,1.1303096,9.995896e-06,0.0,0.18582042,0.0046148766,0.9804449799783721,0.019930310296456748,0.9804449816761268,452.08045977011494,0.00038389044,0.023725774,0.0019984413,0.011986934
4105741,1.1302532,9.995894e-06,0.0,0.17663915,0.0044225245,0.8628765716577618,0.019792525641969407,0.8628765725177054,460.85,0.0005999769,0.023953058,0.002017956,0.0126019
4106742,1.1302617,9.995894e-06,0.0,0.16877626,0.004497729,0.7838142730924429,0.02068200187468492,0.7838142743030794,480.1098901098901,0.001528805,0.023385689,0.002150295,0.011989245
4107741,1.1303259,9.995892e-06,0.0,0.17149083,0.004484591,0.7785461830345037,0.019449416092110743,0.7785461808758785,431.01176470588234,0.0011029777,0.024278004,0.0020859782,0.01170268
4108741,1.1303505,9.995891e-06,0.0,0.17811987,0.0043682354,0.9213163521127118,0.019238764242104748,0.9213163507911665,456.84705882352944,0.0006452752,0.023092333,0.0020637666,0.012033327
4109741,1.1303387,9.995891e-06,0.0,0.19195108,0.00443597,0.9247298464373559,0.019727341545037736,0.9247298462710469,448.96938775510205,0.00060546806,0.022868235,0.0021119406,0.012265008
4110741,1.1303669,9.995889e-06,0.0,0.1859838,0.0044888933,0.8332157691766042,0.019161544660955373,0.8332157733304136,420.9673913043478,0.0013970542,0.023513183,0.002184558,0.011573856
4111742,1.1304091,9.995887e-06,0.0,0.17461112,0.0043922206,0.8068598889790443,0.01914119321161199,0.8068598878089663,436.01162790697674,0.0011456338,0.021859562,0.0020855532,0.011983337
4112742,1.1304253,9.995887e-06,0.0,0.16786097,0.004410569,0.8414774395441091,0.020663148155465393,0.8414774403147864,475.8607594936709,0.0009128469,0.023775088,0.0020288718,0.012096298
4113741,1.1304063,9.995886e-06,0.0,0.18647689,0.004476687,0.8828256199008815,0.019694770221286354,0.88282561872884,446.3510638297872,0.00040527512,0.023005953,0.0022160036,0.012132213
4114741,1.1303879,9.995885e-06,0.0,0.1885825,0.0047046877,0.9112215619032678,0.019776612957394583,0.9112215593971758,422.1276595744681,0.00096345646,0.022707019,0.0022298112,0.011955885
4115742,1.1303769,9.995884e-06,0.0,0.18628502,0.0046894075,0.843189706749228,0.020527039775077034,0.8431897032987917,435.15294117647056,0.0012236524,0.02389731,0.0021966412,0.012152664
4116742,1.1303753,9.995883e-06,0.0,0.17614499,0.0047116224,0.7561667991875621,0.019467342243603383,0.7561668027566293,423.22105263157897,0.0015667398,0.022978595,0.00220893,0.011692267
4117742,1.1304148,9.995883e-06,0.0,0.17704941,0.004693111,0.785306154135589,0.019818464645240865,0.7853061544580817,432.2087912087912,0.0010803022,0.0220249,0.0022107777,0.010842638
4118741,1.1304536,9.995883e-06,0.0,0.1805425,0.004650446,0.8459175771140701,0.019816973977171113,0.8459175742790458,436.36170212765956,0.0006700864,0.0214158,0.0021434003,0.011574388
4119741,1.1303804,9.995881e-06,0.0,0.18319044,0.0045642653,0.8249890176360222,0.019472262309521766,0.8249890129201858,424.7647058823529,0.0011923821,0.023892947,0.002153853,0.011718092
4120741,1.1303345,9.99588e-06,0.0,0.18343307,0.004492693,0.881347448584262,0.01903185320886823,0.8813474492961463,438.17021276595744,0.00061834854,0.025857842,0.0020593079,0.01241091
4121741,1.1302534,9.99588e-06,0.0,0.18098977,0.0044539887,0.8661143464053406,0.02005970964434228,0.8661143435977787,441.54117647058825,0.00097640493,0.023433583,0.0021986265,0.012718327
4122742,1.1302423,9.995879e-06,0.0,0.17361753,0.0044950373,0.8067994726772133,0.021184641076594263,0.8067994712609461,470.9764705882353,0.0009743382,0.02240517,0.0021258174,0.012610893
4123741,1.1302508,9.995876e-06,0.0,0.1426358,0.004449665,0.6837277683383945,0.01980028348043561,0.6837277681783741,448.825,0.0012860533,0.022362074,0.002008647,0.012469945
4124741,1.1303183,9.995876e-06,0.0,0.17238548,0.004393781,0.8266120501247833,0.020439497300959442,0.8266120503590074,473.6666666666667,0.0010061692,0.025285624,0.0021262444,0.011618726
4125742,1.1304529,9.995873e-06,0.0,0.1786997,0.00440055,0.8339395239998576,0.020085410600902676,0.8339395230841721,447.5326086956522,0.0010235467,0.025243266,0.0022206905,0.0116339205
4126741,1.1304456,9.9958725e-06,0.0,0.1692796,0.004484419,0.7853130668360906,0.018906644521409582,0.7853130652971092,422.71264367816093,0.0011833876,0.023019025,0.0021267142,0.011408257
4127741,1.1303669,9.9958725e-06,0.0,0.17646226,0.004546017,0.8218356009800823,0.019989062872494343,0.8218356038215012,432.55102040816325,0.0012255916,0.02226967,0.00225247,0.011694951
4128741,1.1303593,9.9958725e-06,0.0,0.17638253,0.0045445375,0.8029919926058177,0.02006646778241956,0.8029919935576113,423.72093023255815,0.0012834239,0.021336796,0.00222318,0.011991836
4129741,1.1303617,9.995871e-06,0.0,0.172022,0.0045970134,0.769536901100461,0.019695150441354295,0.7695369054653305,427.6,0.0011107452,0.022643477,0.0021443176,0.011637198
4130741,1.1303715,9.995871e-06,0.0,0.16762796,0.0046142233,0.6977621366772311,0.019352935585744777,0.6977621357154913,423.89473684210526,0.0020414547,0.023904916,0.0021699741,0.012810656
4131742,1.1303303,9.99587e-06,0.0,0.16753966,0.004558859,0.8332776833049955,0.019254436916240042,0.8332776815348111,432.2808988764045,0.0008250221,0.021946229,0.0021691418,0.012754963
4132742,1.1303853,9.995869e-06,0.0,0.16339885,0.004484423,0.7435791244260631,0.020566199147778692,0.7435791216481868,443.5581395348837,0.0017266495,0.021842444,0.0022152122,0.012458009
4133741,1.1304454,9.995868e-06,0.0,0.16763046,0.0043953764,0.905713199704769,0.020744010605631046,0.9057131999641921,480.7,0.000851506,0.026452327,0.0020302774,0.012859762
4134742,1.1304511,9.995864e-06,0.0,0.18482824,0.0043534064,0.9040635169810962,0.02115312144744122,0.9040635195878882,488.0853658536585,0.00048457918,0.02569896,0.0020772968,0.013212802
4135742,1.1304758,9.995864e-06,0.0,0.19596513,0.004426026,0.9049108725687256,0.019009257184807213,0.9049108726167217,423.42,0.0010659511,0.024968687,0.002156473,0.012690304
4136741,1.1304737,9.995863e-06,0.0,0.17113464,0.004354296,0.7960136738578552,0.01881149063875126,0.7960136742110273,420.90425531914894,0.0014347552,0.024062466,0.002140714,0.012202381
4137741,1.1304222,9.995861e-06,0.0,0.19264366,0.0042950646,0.868745866626341,0.019606294643684425,0.868745864870598,437.40625,0.0006172349,0.021620424,0.0022027274,0.012612869
4138741,1.1303616,9.995861e-06,0.0,0.18251678,0.004470908,0.8233051809287378,0.01844081096285745,0.8233051826211376,396.7191011235955,0.0015329263,0.025419505,0.0021953294,0.012123061
4139741,1.1302749,9.995861e-06,0.0,0.1856368,0.0043441285,0.8665442470336314,0.01938483315296759,0.8665442467324407,442.54639175257734,0.00096569513,0.023458766,0.002053924,0.0118732415
4140741,1.1303166,9.995858e-06,0.0,0.179959,0.004331468,0.8260839128786757,0.01969246413500514,0.8260839122376418,435.25,0.0010133977,0.023695394,0.0021302188,0.012714488
4141741,1.1303289,9.995857e-06,0.0,0.19049937,0.0044153435,0.7617367570947284,0.01795304745993979,0.7617367574538788,401.57272727272726,0.0015427402,0.023414819,0.0021511496,0.01281592
4142741,1.1303475,9.995857e-06,0.0,0.18316472,0.0045389207,0.8668564439468672,0.01872421941671552,0.8668564449974638,412.30337078651684,0.0015478801,0.024603175,0.0022261324,0.012547065
4143741,1.1303399,9.995857e-06,0.0,0.1859123,0.0044428837,0.8847482246569138,0.019901094890168208,0.8847482248979751,437.0112359550562,0.0006231114,0.0220391,0.0021272653,0.012864132
4144741,1.130349,9.995855e-06,0.0,0.18180886,0.0044215005,0.8521338292524557,0.018975168881959027,0.8521338288540385,433.34090909090907,0.00070960977,0.023926804,0.0021255568,0.012927831
4145742,1.130295,9.995854e-06,0.0,0.17818552,0.0041172868,0.8499779407912601,0.019625739755859038,0.849977940276453,449.8068181818182,0.00081658375,0.02299456,0.0019714467,0.013000127
4146741,1.1303215,9.995854e-06,0.0,0.18332568,0.0041015223,0.8990331182591712,0.019061473597566662,0.8990331174769215,449.1046511627907,0.0009981242,0.02668076,0.00212602,0.012632587
4147741,1.1303599,9.995853e-06,0.0,0.18925105,0.00433207,0.8626202600403214,0.01994774734268111,0.8626202596883875,441.62745098039215,0.0012759682,0.02703407,0.0021625299,0.011975561
4148741,1.1303701,9.9958515e-06,0.0,0.17772783,0.0043232306,0.7504401482417181,0.018942459736579275,0.7504401492457153,412.07142857142856,0.0015545392,0.024339449,0.0021807738,0.013122305
4149741,1.1303853,9.995851e-06,0.0,0.17854872,0.004379966,0.8887011223746095,0.01898352224181804,0.8887011241793004,448.13953488372096,0.0012058078,0.02422401,0.0020784505,0.012557019
4150742,1.1304532,9.995851e-06,0.0,0.16908483,0.0044600503,0.7703769931783123,0.01875339129021288,0.770376990555177,434.4888888888889,0.00130869,0.025766797,0.0020380036,0.012583482
4151741,1.1304975,9.995849e-06,0.0,0.17023075,0.0045171734,0.7559752137007011,0.019702396212426032,0.7559752117401576,458.5408163265306,0.001531083,0.023909852,0.0020436244,0.012397563
4152741,1.1304886,9.995848e-06,0.0,0.15491377,0.0044261734,0.6890707923770318,0.018101604959060512,0.6890707910205464,422.25,0.0015687098,0.023425138,0.002014483,0.0122465715
4153741,1.1305251,9.995846e-06,0.0,0.154747,0.0044020875,0.7405582833754042,0.020161094185658094,0.7405582800100583,461.77272727272725,0.0016667586,0.020206403,0.002111939,0.01241571
4154742,1.1305275,9.995845e-06,0.0,0.17657945,0.00449502,0.8510199013618723,0.019463462159940402,0.8510198996072893,438.14285714285717,0.001222994,0.021220857,0.0021584192,0.012016582
4155741,1.130463,9.995843e-06,0.0,0.17513435,0.0043783416,0.7792574196579759,0.018881073488955735,0.7792574175738914,418.0416666666667,0.0012542701,0.023563877,0.0021262993,0.012224975
4156742,1.1304744,9.995842e-06,0.0,0.18141171,0.004288107,0.9035510710241985,0.017841249198125513,0.9035510727015255,438.22352941176473,0.0009304215,0.022289613,0.0019608052,0.012271504
4157741,1.1304768,9.9958415e-06,0.0,0.17524622,0.004271477,0.7719779527138929,0.01824510735472855,0.7719779500178771,423.71590909090907,0.0014128963,0.019451555,0.0020594783,0.012284662
4158741,1.1304897,9.995842e-06,0.0,0.17203027,0.004180953,0.8490684260778567,0.018450442361576922,0.8490684234406959,449.2823529411765,0.000881541,0.022624612,0.0020091212,0.012512729
4159742,1.1304864,9.995841e-06,0.0,0.1696381,0.0040672473,0.8237354964491338,0.019402505430861777,0.8237354987149114,452.8658536585366,0.0009709601,0.02440255,0.0020289943,0.012259614
4160741,1.130485,9.99584e-06,0.0,0.17209177,0.0041080834,0.7969141664189567,0.01963233911641398,0.7969141627563548,459.3775510204082,0.0014681686,0.021473788,0.0020968816,0.01222346
4161741,1.1305029,9.995841e-06,0.0,0.17914248,0.004294324,0.8968993203561695,0.018962667879350192,0.8968993177939399,437.6979166666667,0.0008743871,0.023772925,0.0021142391,0.012480101
4162741,1.1304438,9.99584e-06,0.0,0.189038,0.0043747253,0.8836043405523203,0.018994705296581847,0.8836043416087921,423.2528735632184,0.00075063406,0.023501467,0.0021721253,0.01284605
4163741,1.1304345,9.995837e-06,0.0,0.18849185,0.004344657,0.8868208100438363,0.018458105978259646,0.8868208111707596,423.14141414141415,0.0009398307,0.025779659,0.002084919,0.012514931
4164742,1.1304028,9.995836e-06,0.0,0.18007894,0.0042572943,0.7707802403980518,0.018804005714146005,0.7707802406386418,416.28915662650604,0.001241365,0.020128658,0.0021365655,0.01241827
4165741,1.1303457,9.995834e-06,0.0,0.18716805,0.0043222713,0.9567475997067628,0.018925285737416496,0.9567476003135188,439.90909090909093,0.0008318232,0.023206085,0.0021119725,0.012406253
4166741,1.1302631,9.995833e-06,0.0,0.1825605,0.004213811,0.8253843479583667,0.020164875381448566,0.8253843490390024,448.0927835051546,0.00084181793,0.02345834,0.00215762,0.012507058
4167742,1.1302214,9.995832e-06,0.0,0.17107424,0.0042647114,0.7189722732582595,0.019672809751491625,0.7189722745535679,437.25925925925924,0.0015991889,0.02344359,0.0021375867,0.013134116
4168742,1.1302334,9.9958315e-06,0.0,0.17469078,0.004218731,0.9556294751261991,0.02066073172353776,0.9556294785678374,464.7317073170732,0.00046115427,0.025851317,0.002032894,0.013251468
4169741,1.1302624,9.995829e-06,0.0,0.18544294,0.00439264,0.9114122554116078,0.019711433307562327,0.9114122523143535,454.98979591836735,0.0009574485,0.020021323,0.0022084124,0.012739411
4170741,1.1302317,9.995829e-06,0.0,0.178168,0.004468107,0.8475291891162373,0.01917968728510854,0.8475291886860156,421.73493975903614,0.00075867143,0.02327101,0.0021113597,0.012773429
4171742,1.1301616,9.995829e-06,0.0,0.18255022,0.004372914,0.7738894336729932,0.019811963050685066,0.7738894352043162,446.6043956043956,0.0015404309,0.02344089,0.0020856303,0.012821201
4172741,1.1301537,9.995828e-06,0.0,0.17635357,0.0043677245,0.8748631578755733,0.019963833409852923,0.8748631624587284,446.66279069767444,0.0011678925,0.022330945,0.0021550108,0.012909233
4173741,1.1301289,9.995826e-06,0.0,0.18052346,0.0043978966,0.8794908669854825,0.01944574471872329,0.8794908686806587,442.28125,0.00063237624,0.024313964,0.0020876382,0.013177535
4174741,1.1301146,9.995825e-06,0.0,0.1698569,0.004464921,0.8111523162474844,0.019448533028296397,0.8111523171233043,447.39240506329116,0.0011370754,0.023963284,0.0020675706,0.013043924
4175742,1.1301501,9.995825e-06,0.0,0.16237524,0.004358054,0.7930385439682395,0.020406348692716184,0.7930385434230939,469.51162790697674,0.0013935466,0.022114545,0.002029337,0.013473226
4176741,1.130079,9.995824e-06,0.0,0.16319469,0.004462377,0.8530809205018158,0.020380043122349888,0.8530809211704877,488.05,0.0010718679,0.022723965,0.0020279149,0.013371226
4177741,1.1301022,9.995822e-06,0.0,0.17293863,0.004430391,0.8479440215955889,0.02036208281097521,0.8479440211803227,474.4810126582278,0.0005776233,0.02028823,0.0020367403,0.012137238
4178741,1.1300689,9.9958215e-06,0.0,0.18581599,0.0044602505,0.9272831636534994,0.020127507875980714,0.9272831628180236,453.0,0.0008343092,0.020154094,0.0021584735,0.012593143
4179741,1.1300257,9.9958215e-06,0.0,0.18687941,0.004385867,0.9029170144078603,0.02014189185290381,0.9029170143370425,439.8837209302326,0.000626437,0.024195611,0.0021511528,0.013611134
4180741,1.1300284,9.99582e-06,0.0,0.1798021,0.004440474,0.8524479920785476,0.019102065775465842,0.8524479942316615,426.1145833333333,0.0009818143,0.019947518,0.0021160813,0.013787335
4181741,1.1300734,9.995818e-06,0.0,0.18229051,0.004309634,0.8648062695427327,0.018789144561677032,0.8648062703540331,430.07865168539325,0.0009987466,0.024154983,0.0020580173,0.014087455
4182741,1.130082,9.995817e-06,0.0,0.18500713,0.0043664905,0.8652068229314996,0.019467218521998127,0.8652068250165696,445.9438202247191,0.00082754344,0.023859605,0.0020984574,0.013891527
4183741,1.1300733,9.995816e-06,0.0,0.17584163,0.00433242,0.8640425063927684,0.01877936230566529,0.8640425089539936,428.6756756756757,0.0009634212,0.02308912,0.0019977628,0.013204823
4184741,1.1300629,9.995814e-06,0.0,0.18876992,0.0042747296,0.9167094679690955,0.01894226300136484,0.9167094680767716,468.8144329896907,0.00055148586,0.025430439,0.0019852032,0.013134417
4185741,1.1300617,9.995813e-06,0.0,0.19242294,0.0042164046,0.8533880604873134,0.018423124075135484,0.853388057853102,429.84761904761905,0.0007562971,0.024267277,0.0020258953,0.0133611
4186741,1.1300349,9.995813e-06,0.0,0.20106548,0.004254702,1.0022797107588055,0.017594975513929967,1.0022797110792805,416.52272727272725,0.00067982863,0.022702297,0.002078822,0.014339064
