Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
3436741,1.1413083,9.996563e-06,0.0,0.035140406,0.00463739,0.3358129928851099,0.05848485084425192,0.3358129979455987,1290.3125,0.0005910172,0.023844872,0.0022395735,0.020588772
3437742,1.1413212,9.996564e-06,0.0,0.042190008,0.004412804,0.448487891833891,0.05994867762343052,0.44848789741773326,1299.6216216216217,0.00023607315,0.023118922,0.0021394736,0.019984225
3438741,1.1412594,9.996561e-06,0.0,0.03514146,0.0045795464,0.22739020612105032,0.053142607325710176,0.22739021069354357,1167.142857142857,0.00051754166,0.023274869,0.0022616282,0.0180756
3439742,1.1412057,9.99656e-06,0.0,0.03470733,0.004669958,0.18073957393238688,0.051709223916105024,0.1807395710292569,1092.121212121212,0.00028255425,0.023236481,0.0022856432,0.019109055
3440741,1.1412071,9.996559e-06,0.0,0.03182349,0.004405959,0.33232890367449724,0.055850102631375194,0.33232890147257826,1167.68,0.00033547654,0.022124171,0.002038772,0.020680442
3441741,1.1411898,9.996557e-06,0.0,0.042579725,0.004691527,0.2740985903272758,0.05284252256096807,0.27409859262381686,1140.475,0.00033876125,0.026377145,0.0024173413,0.018751109
3442742,1.1411748,9.996556e-06,0.0,0.03371294,0.0048989058,0.08012135724231145,0.048423490168927455,0.08012136183722995,1006.8139534883721,0.0006177409,0.025582388,0.0024735597,0.01840024
3443741,1.1412066,9.9965555e-06,0.0,0.028226644,0.0045589632,0.16343037751416764,0.04882875649176689,0.16343037344724146,1016.6486486486486,0.0003295586,0.024275996,0.002215268,0.019854527
3444742,1.141207,9.996556e-06,0.0,0.04503403,0.004522785,0.46189862971489976,0.06030786309808415,0.4618986263624835,1301.625,0.0001512843,0.024535839,0.0021316274,0.019280424
3445741,1.1411363,9.996555e-06,0.0,0.037156746,0.0045015835,0.17702883277831316,0.047743401571336254,0.17702883579807702,1011.3947368421053,0.00057222496,0.020698538,0.0022902666,0.018500155
3446741,1.141101,9.996554e-06,0.0,0.04494857,0.004454733,0.337861436093934,0.05333558181646859,0.33786143320841727,1132.1081081081081,0.00019477526,0.022656145,0.0021731649,0.018956136
3447741,1.1411418,9.996553e-06,0.0,0.03723962,0.004566705,0.14016397377907902,0.04590691062764322,0.14016397649679949,974.8775510204082,0.00036715734,0.024118727,0.0023840663,0.01884292
3448742,1.1411557,9.996552e-06,0.0,0.04912455,0.004553335,0.4987126234402633,0.05693091691795711,0.4987126246754864,1202.3513513513512,0.00026341408,0.025509886,0.002249836,0.018932056
3449742,1.1410912,9.996551e-06,0.0,0.047067057,0.004475727,0.4481864116252109,0.0515016056643799,0.4481864068947203,1104.6,0.00027802822,0.024164017,0.0022049854,0.019083243
3450741,1.1410646,9.996549e-06,0.0,0.031759433,0.0045416174,-0.02014980329113314,0.04336185418198713,-0.020149812253042586,900.9555555555555,0.0009762222,0.025639772,0.0023102686,0.018544096
3451741,1.1410823,9.996548e-06,0.0,0.030688431,0.004662178,0.2128850180998671,0.049281977708577306,0.2128850173499342,1040.972972972973,0.00044907047,0.023723751,0.002226076,0.018880144
3452741,1.1410762,9.996548e-06,0.0,0.026753472,0.0045383233,0.14241500648646857,0.052997506167028204,0.14241500228009368,1098.1666666666667,0.0006857404,0.023201775,0.0023220633,0.018918507
3453742,1.1410345,9.996546e-06,0.0,0.030020887,0.00465625,0.21550933164107847,0.05139451866104667,0.21550932586306645,1073.9714285714285,0.00037592652,0.023289487,0.0022299562,0.018475607
3454742,1.141043,9.996546e-06,0.0,0.03639918,0.004427751,0.22425871895131422,0.05221113898791373,0.22425870930031397,1142.24,0.0001164991,0.024561178,0.0021275342,0.020101363
3455741,1.1410197,9.996545e-06,0.0,0.03210567,0.0046296474,0.1914516532606083,0.0550996372062299,0.19145165517387158,1179.6222222222223,0.00067043945,0.022287186,0.0022729759,0.019996177
3456742,1.1410435,9.996543e-06,0.0,0.029222207,0.004732029,0.07850253565681799,0.0506450309268465,0.0785025273785338,1108.392857142857,0.00032549596,0.021387074,0.0022049022,0.02032453
3457741,1.1410172,9.996542e-06,0.0,0.023528203,0.004539672,0.17764207751038158,0.055162146790826226,0.17764207974682017,1181.225,0.0004941685,0.023224402,0.0021744731,0.01955336
3458741,1.1410711,9.996541e-06,0.0,0.021627698,0.0047435146,0.04077789943825431,0.053213156141842216,0.04077790130741952,1168.1538461538462,0.00076703564,0.021453358,0.002246533,0.01923586
3459741,1.1410764,9.996541e-06,0.0,0.028697703,0.004721658,0.053903252011640805,0.05307969369712974,0.0539032584085012,1084.6521739130435,0.00045192323,0.024954053,0.0023603914,0.019329004
3460742,1.141002,9.99654e-06,0.0,0.03836532,0.0046949764,0.3070600620271908,0.05888449493044567,0.30706005394782965,1267.0645161290322,0.000115903196,0.026028346,0.0022200942,0.017910443
3461741,1.1409327,9.996539e-06,0.0,0.025986344,0.0047671413,0.09724869224778053,0.047303833194180495,0.0972486938462479,1011.5777777777778,0.00044148832,0.021954276,0.0022992492,0.01815338
3462741,1.1409639,9.996539e-06,0.0,0.046611138,0.0048914463,0.3898022710071018,0.05733852718258277,0.3898022647925484,1218.575,0.0005321593,0.024776345,0.0023865157,0.018340182
3463742,1.1410053,9.996538e-06,0.0,0.043977886,0.004735036,0.5382997441396583,0.06295415814633348,0.5382997412148015,1308.7428571428572,0.00023299504,0.023352103,0.0022118632,0.018222032
3464741,1.1410635,9.996535e-06,0.0,0.04333681,0.004697517,0.4718912063260138,0.05867316857304262,0.4718912145857886,1234.0434782608695,0.00028928265,0.023677267,0.002287197,0.018243209
3465742,1.1411006,9.996535e-06,0.0,0.050498724,0.0046220934,0.5351685924316472,0.06119842358640636,0.5351685915232919,1312.2222222222222,0.0004663341,0.021852674,0.0022016577,0.018310366
3466741,1.1411214,9.996533e-06,0.0,0.037641242,0.004694536,0.2690224970917984,0.049566699588552206,0.26902248878115315,1007.5116279069767,0.0002616822,0.024071299,0.002224322,0.018597951
3467741,1.141083,9.996532e-06,0.0,0.04989895,0.004633423,0.5202277521091145,0.058864548417454164,0.5202277508412997,1262.8064516129032,0.00018966923,0.02650452,0.0022509769,0.017547539
3468741,1.1410615,9.996532e-06,0.0,0.043278087,0.0044791275,0.3855559739522505,0.05286024591077876,0.3855559796375658,1142.0625,0.00031738618,0.022207186,0.0021311576,0.019151036
3469741,1.1411258,9.996531e-06,0.0,0.040022656,0.004532498,0.30421708557320204,0.05285642606784301,0.3042170841176187,1170.0689655172414,0.00062590314,0.025508042,0.0022928151,0.017994145
3470741,1.1411818,9.99653e-06,0.0,0.032513257,0.004697743,0.15307221466212903,0.04664136396984205,0.15307221351594916,1004.0652173913044,0.00031675084,0.022586962,0.0021975983,0.017708652
3471741,1.141221,9.996528e-06,0.0,0.036274325,0.004594748,0.24148455378963263,0.051745641003071795,0.24148455573328942,1084.125,0.0007475668,0.024323782,0.0022580377,0.017308995
3472741,1.1411324,9.996527e-06,0.0,0.023632212,0.004681337,-0.007262261245229568,0.04345943146230032,-0.007262261750189425,890.4615384615385,0.0006827309,0.025670536,0.0022846467,0.018355666
3473742,1.1411527,9.996526e-06,0.0,0.036741808,0.004640155,0.31863181832963355,0.05261082070462994,0.3186318294948115,1129.921052631579,0.00034906995,0.023175629,0.0022836376,0.017962176
3474741,1.141104,9.9965255e-06,0.0,0.050043277,0.0046941363,0.6325493762571848,0.06275992221064651,0.6325493770840975,1348.4615384615386,0.00021627691,0.024507785,0.0022742162,0.017224833
3475742,1.1410686,9.996525e-06,0.0,0.043827273,0.004797286,0.2464186311079261,0.04816763206118984,0.24641862805663992,999.9047619047619,0.00048324076,0.02256512,0.0022949688,0.017369207
3476741,1.1411171,9.996524e-06,0.0,0.03356233,0.0047260886,0.15864949249365823,0.044374230992756426,0.15864948339203597,940.7307692307693,0.00036645634,0.025615156,0.0022432988,0.017457493
3477742,1.1410956,9.996524e-06,0.0,0.041146744,0.0048940904,0.26268576770004387,0.0489473046206801,0.26268576851828923,999.9756097560976,0.00043554802,0.02234449,0.0023041756,0.018042574
3478741,1.1411015,9.996522e-06,0.0,0.052864715,0.0046438496,0.7038918218592395,0.061625685795055084,0.7038918259639487,1362.2083333333333,0.00017175952,0.023605624,0.0022115333,0.017641896
3479741,1.1410522,9.99652e-06,0.0,0.044654485,0.004449055,0.38718464192483226,0.05540748557075858,0.38718463902618727,1172.12,0.00033866326,0.025713686,0.0021066754,0.018724259
3480741,1.1409835,9.99652e-06,0.0,0.048513297,0.0044102706,0.5020677284033312,0.05775563975189333,0.5020677342992939,1263.0,0.00033576076,0.02182502,0.0021237915,0.0183053
3481741,1.1409827,9.99652e-06,0.0,0.035218902,0.0042689904,0.2600862926970876,0.05244969983759802,0.26008628938628203,1141.8,0.000490004,0.026305048,0.0021409888,0.01933641
3482741,1.1410575,9.996516e-06,0.0,0.04564079,0.0043700673,0.2409843125410589,0.04915968311797769,0.24098431534768625,1074.9375,0.00029956634,0.023232874,0.0021183947,0.019200077
3483741,1.141164,9.996516e-06,0.0,0.03706291,0.0044147405,0.20040459298230845,0.045356700077022916,0.2004046039226764,1034.4705882352941,0.0003872597,0.022996401,0.0020976658,0.018344503
3484742,1.1411798,9.996516e-06,0.0,0.05083003,0.004596874,0.46065290573994844,0.0565833873970405,0.46065290613995463,1223.90625,0.00028045016,0.022442035,0.0021474105,0.018132623
3485742,1.1412345,9.996513e-06,0.0,0.033398967,0.004618724,0.12845917650080688,0.046004927538888296,0.12845917890219422,1038.9166666666667,0.0005724757,0.020444492,0.0021504192,0.01869129
3486742,1.1413188,9.996513e-06,0.0,0.039824273,0.004338348,0.2329352016464933,0.04541277605716863,0.2329352007946498,1008.0833333333334,0.0002671442,0.024046494,0.002203058,0.019013122
3487741,1.1413227,9.996513e-06,0.0,0.043506697,0.004388659,0.3453686157038593,0.05199583553236581,0.34536862691032133,1182.4411764705883,0.00024377757,0.024956653,0.0021077497,0.018411947
3488742,1.1413045,9.996511e-06,0.0,0.049488556,0.0043832595,0.5507852169791406,0.0580866324598901,0.5507852115035587,1271.6923076923076,0.00044701388,0.021276888,0.0021583296,0.018559255
3489742,1.1412956,9.996511e-06,0.0,0.029011684,0.004291999,0.26679428664964433,0.04894152731867507,0.26679428825800244,1078.5128205128206,0.0003329407,0.024439462,0.0020148496,0.020472728
3490741,1.1412823,9.996511e-06,0.0,0.034533255,0.004162166,0.28603985021730366,0.05258709743905526,0.2860398572065731,1168.0384615384614,0.00026906267,0.0261494,0.0020166968,0.022066776
3491742,1.1413026,9.996509e-06,0.0,0.030354513,0.00449362,0.016358446414575584,0.04596669964410145,0.01635845067040458,983.6764705882352,0.00057048246,0.022568848,0.0022799298,0.01911557
3492741,1.1413041,9.996509e-06,0.0,0.04465626,0.0045488323,0.5241629554901363,0.05884746657759552,0.5241629496700404,1318.0,0.00022356375,0.022200651,0.0021922123,0.019332414
3493742,1.1412908,9.996507e-06,0.0,0.03224744,0.0047624046,0.1982237023655464,0.04817744336667767,0.19822369858864067,1077.4772727272727,0.00049267535,0.022196015,0.0022165838,0.019442
3494742,1.1412691,9.9965055e-06,0.0,0.039915007,0.0047201784,0.2029549465061887,0.05491544768263243,0.20295493644657137,1226.6842105263158,0.00048434714,0.02304154,0.0023122835,0.019362286
3495741,1.141294,9.9965055e-06,0.0,0.02650363,0.004736695,0.018197783889539125,0.04536526765018194,0.018197779457057677,962.030303030303,0.0005134548,0.023246065,0.0023297486,0.017710548
3496741,1.1412193,9.996502e-06,0.0,0.03804279,0.00512017,0.2586709331755463,0.05272901023801586,0.25867093395137236,1080.3863636363637,0.0005404228,0.023518093,0.0023427005,0.017402928
3497741,1.1411452,9.996502e-06,0.0,0.034251463,0.0047967155,0.2123442333336748,0.05024862021511783,0.2123442381193995,1063.2777777777778,0.0003871327,0.02260355,0.0022742767,0.01782246
3498741,1.1410604,9.996502e-06,0.0,0.03652632,0.004698866,0.13280007208199499,0.04397872121513097,0.13280007492569473,929.1555555555556,0.00033892615,0.022635205,0.0021986137,0.018831683
3499741,1.140971,9.9965e-06,0.0,0.04103609,0.0043226136,0.26713708669240077,0.04978685252171999,0.26713708868957026,1060.1875,0.0003576292,0.024895567,0.0021441567,0.018820148
3500741,1.1410096,9.996498e-06,0.0,0.03847742,0.0044139614,0.28182070777427937,0.05158350903965423,0.2818207057258454,1104.764705882353,0.00054747664,0.023545146,0.0021546406,0.019086998
3501741,1.1410213,9.996497e-06,0.0,0.043859515,0.0042991717,0.4624765104890098,0.05697250092822698,0.4624765181384434,1272.2903225806451,0.00048012892,0.023944668,0.0020667738,0.019486329
3502742,1.141041,9.996497e-06,0.0,0.051872663,0.004416712,0.49016359177853464,0.054964341724132136,0.4901636012342056,1227.2894736842106,0.00019515317,0.024678048,0.0022213438,0.018898828
3503741,1.1410382,9.9964955e-06,0.0,0.048076387,0.0043444894,0.4987154313978775,0.05492168206030563,0.49871544055539724,1236.9354838709678,0.00027621386,0.023771433,0.002141108,0.017610168
3504741,1.141097,9.9964955e-06,0.0,0.035272975,0.0042486116,0.13883523126294475,0.0491221735590241,0.13883522820802782,1069.4666666666667,0.0006363442,0.021410257,0.002169094,0.01773331
3505741,1.1410762,9.9964955e-06,0.0,0.041393645,0.004373998,0.41616651148025996,0.05016773753333837,0.41616650467973954,1094.76,0.00018083543,0.025617644,0.0021035306,0.018590713
3506741,1.1410203,9.996495e-06,0.0,0.03708623,0.0042637833,0.2486592171243737,0.055251166198609605,0.24865921442625766,1186.6296296296296,0.00034382666,0.025296466,0.0020703184,0.018360008
3507741,1.1410056,9.996495e-06,0.0,0.03493531,0.004296569,0.2045009940066525,0.047460634092379723,0.20450099064816443,1079.6451612903227,0.00018337413,0.02347637,0.0021441693,0.01913752
3508742,1.1410472,9.996491e-06,0.0,0.026683696,0.004639256,0.045422880509750956,0.042009597969697596,0.045422877482249026,955.6122448979592,0.0004080965,0.023923978,0.0022876929,0.017873421
3509741,1.1411182,9.99649e-06,0.0,0.031331766,0.0047877464,0.10476727580435738,0.046326129889704894,0.10476726944484335,1001.5510204081633,0.00049244304,0.023180299,0.0022719537,0.01877654
3510741,1.1411345,9.996491e-06,0.0,0.02763053,0.0047159945,0.04690633988474684,0.04696726371259548,0.04690634560007402,1023.0512820512821,0.00043109054,0.023555828,0.0021258537,0.017328795
3511741,1.141145,9.996489e-06,0.0,0.03897997,0.0046518785,0.21697351433135087,0.04926104015238317,0.21697351242933632,1060.0857142857142,0.00030763444,0.023294253,0.0022277639,0.01858105
3512741,1.1412112,9.996488e-06,0.0,0.023566293,0.0046882816,-0.03207737300879278,0.04230825763157997,-0.03207737433015347,914.081081081081,0.00053937815,0.023969201,0.0021726803,0.018347295
3513742,1.1411994,9.996486e-06,0.0,0.03356599,0.0045134504,0.32117793722988736,0.05705862692058353,0.3211779329567326,1241.2857142857142,0.0004368878,0.02288466,0.0020867828,0.01883426
3514742,1.1411649,9.996485e-06,0.0,0.04627206,0.004494038,0.5737554054672365,0.05990537197329104,0.5737554013093655,1317.64,0.00037740066,0.021584703,0.002183214,0.018681234
3515741,1.1411458,9.996485e-06,0.0,0.031069139,0.004486713,0.1724863068442286,0.05231462571751572,0.17248630461442846,1163.3684210526317,0.00044908578,0.022935562,0.002033143,0.018944755
3516741,1.1411196,9.996482e-06,0.0,0.030278578,0.004527214,0.2301583331130132,0.04825848322652746,0.23015832683403376,1075.05,0.0003536759,0.023245443,0.0021959231,0.019865654
3517741,1.1410726,9.996482e-06,0.0,0.03847791,0.0045859097,0.26152139151678927,0.05188738450195397,0.26152138548138376,1123.7826086956522,0.00039014965,0.025821067,0.0021665064,0.018654995
3518741,1.141141,9.996481e-06,0.0,0.049671095,0.0048860554,0.48049058005690803,0.056841016547263576,0.4804905792511428,1238.5405405405406,0.00025028342,0.025590155,0.0023980455,0.017005302
3519742,1.1412721,9.996481e-06,0.0,0.030834662,0.0047135586,0.12539968102572532,0.04444219565741181,0.12539968850889485,949.1864406779661,0.00036355056,0.025836011,0.0022681267,0.017127607
3520741,1.1413317,9.99648e-06,0.0,0.036415324,0.004361693,0.12297988150197442,0.04307296844631163,0.12297989015532314,944.8709677419355,0.0004541145,0.020206625,0.0020679422,0.019270778
3521742,1.1412623,9.99648e-06,0.0,0.036965743,0.004619417,0.16173743375100672,0.04495372948140892,0.16173743543160216,957.1764705882352,0.0003789172,0.024885392,0.002102436,0.018139258
3522741,1.1411813,9.996479e-06,0.0,0.045162935,0.00461813,0.28477317964966964,0.04983741145891448,0.2847731845152351,1089.0,0.00020272908,0.024363339,0.002102851,0.016556112
3523742,1.1411651,9.996476e-06,0.0,0.04137274,0.004552214,0.2832053446424349,0.04885292755296597,0.283205345897105,1064.4615384615386,0.00061728846,0.024618894,0.0022420601,0.017726885
3524742,1.1411047,9.996476e-06,0.0,0.030591104,0.0047076996,0.17444930396549294,0.04486053064465523,0.17444930780499238,981.2978723404256,0.00054633,0.022570722,0.0022940352,0.018053848
3525742,1.1411214,9.996473e-06,0.0,0.037999246,0.004711962,0.2263655134367199,0.049101732786144374,0.22636550971034208,1086.657894736842,0.00053911353,0.021075144,0.002224351,0.016971184
3526741,1.1411294,9.996474e-06,0.0,0.03606856,0.004640267,0.03388722664982424,0.03976976649937569,0.03388723451180445,810.3125,0.00020933298,0.023085328,0.0022369227,0.017949156
3527741,1.1412389,9.996473e-06,0.0,0.045778465,0.0047180806,0.4117677442719425,0.050293060506755,0.4117677440096237,1121.2619047619048,0.00027406498,0.023648916,0.0022207664,0.017674025
3528741,1.141217,9.99647e-06,0.0,0.042321816,0.004667333,0.29880791311939575,0.053282509016123816,0.2988079185078183,1120.7948717948718,0.00044651152,0.0221634,0.0021840718,0.017479762
3529741,1.1411536,9.996469e-06,0.0,0.04410017,0.00469748,0.3791023116391443,0.05396428065796499,0.37910231543977835,1164.46875,0.0003243477,0.026302738,0.0022946196,0.018069707
3530741,1.1411105,9.996468e-06,0.0,0.04248892,0.004786653,0.2975245527062552,0.04916307480778501,0.2975245463596858,1054.6666666666667,0.00052333414,0.022307627,0.0023623926,0.017613264
3531741,1.1410693,9.996468e-06,0.0,0.03565783,0.0046363706,0.1562571296019289,0.046408969496648446,0.15625713175767675,982.7777777777778,0.0003944002,0.020489221,0.0021966663,0.018514296
3532741,1.1411893,9.996467e-06,0.0,0.027540352,0.004532939,0.02047986745781279,0.04457147471839562,0.020479856393391997,912.4411764705883,0.00050073426,0.023497134,0.0021534243,0.01887253
