Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/GAIL Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Policy/GAIL Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Losses/GAIL Loss,Policy/GAIL Policy Estimate,Policy/GAIL Expert Estimate 
2394949,1.0833932,7.6055556e-05,4.0,0.10249263,0.0026529871,0.030894121,0.1711208179179064,0.002701060780526421,0.040059135812046606,0.17112081543028682,92.88657407407408,0.0022318633,0.03890092,0.001388251,0.0073735155,0.106517084,0.029240403,0.97153854
2395949,1.0837157,7.604556e-05,4.0,0.09744159,0.0027062767,0.0328077,0.15668815740590758,0.0025114151237214406,0.04013294316731748,0.15668815201088748,89.75352112676056,0.0032624817,0.037322402,0.0013456779,0.0070003616,0.09861285,0.02880102,0.9738657
2396949,1.0838714,7.6035554e-05,4.0,0.11596673,0.0025345527,0.03177491,0.2608330038457248,0.0022852176086761247,0.035426710735361334,0.2608329971009827,93.39563106796116,0.0014259047,0.031710066,0.0011762087,0.007317741,0.09875726,0.028234465,0.97265095
2397950,1.0845708,7.602554e-05,4.0,0.08967307,0.002403398,0.032846604,0.1879616433210996,0.0023996015316409217,0.04203140894536647,0.1879616398300774,96.78292682926829,0.0022275068,0.034330353,0.0011855146,0.006749271,0.10882077,0.030379504,0.96863717
2398949,1.0849377,7.601555e-05,4.0,0.065897085,0.0024236415,0.032534603,0.14230860881118407,0.0025026785397857594,0.03641317375809307,0.14230860284474026,93.02905569007264,0.002501232,0.035082024,0.0012800063,0.0068291053,0.104692966,0.02890126,0.9695936
2399949,1.0850173,7.600555e-05,4.0,0.09596473,0.0025170092,0.03501009,0.22769034965811963,0.002462267045779126,0.04788012820008062,0.22769034331596189,95.03571428571429,0.00214989,0.034808718,0.0012619125,0.0068699475,0.11864323,0.03552704,0.9689785
2400949,1.0844983,7.599555e-05,4.0,0.10454357,0.0025189263,0.03684589,0.23956794399376483,0.0023316093492327323,0.04545307110319101,0.23956793926637032,94.74029126213593,0.0016350031,0.032557175,0.0011763223,0.0070849136,0.12733886,0.035464294,0.9645126
2401949,1.083945,7.598556e-05,4.0,0.088220574,0.0024991506,0.034600187,0.14018213392258028,0.0025368143771351,0.04086969685229043,0.140182132377123,93.49651972157773,0.0026232423,0.0346174,0.0012991603,0.006960732,0.12274282,0.0346662,0.96305346
2402950,1.0841343,7.597555e-05,4.0,0.100975774,0.0025712408,0.036319632,0.2215538190064415,0.0024002188829557506,0.04501169643386231,0.221553813482437,93.58560794044665,0.00238741,0.033794355,0.0012522552,0.007483529,0.10784921,0.032332838,0.97106516
2403949,1.0845335,7.596555e-05,4.0,0.09201156,0.0026683114,0.03497241,0.17116067780155345,0.0025641872587266125,0.04135692517136681,0.17116067199384719,92.79032258064517,0.0031675089,0.03553356,0.0013565281,0.007286592,0.119092435,0.031890612,0.9708371
2404949,1.084622,7.5955555e-05,4.0,0.11408767,0.0027382222,0.035571888,0.2001405915429199,0.002584110931382855,0.04237877829947318,0.20014058446979646,89.14814814814815,0.0028569368,0.032603238,0.0013835141,0.007323484,0.10831088,0.02972716,0.9708797
2405950,1.0848799,7.594554e-05,4.0,0.10761068,0.002729162,0.032976054,0.22306949357766986,0.0025437817365517586,0.03001211305396108,0.22306948606482221,92.32387706855792,0.0024772799,0.032837234,0.0013216548,0.006971377,0.1078033,0.028018877,0.968317
2406949,1.0846987,7.593555e-05,4.0,0.10579015,0.0027358348,0.031096715,0.2055409626125476,0.0024295604151469957,0.03443170523498865,0.2055409586662522,89.96252927400468,0.0026451214,0.036052108,0.0013089189,0.007054284,0.10608418,0.029041234,0.9690141
2407949,1.085199,7.5925556e-05,4.0,0.10369326,0.0028253214,0.03247577,0.1619593162405733,0.0025424071465067755,0.039444627093683474,0.1619593123391821,90.05133928571429,0.0028231335,0.036991894,0.0013464228,0.0077987984,0.1253385,0.03551743,0.9629873
2408950,1.0854797,7.591555e-05,4.0,0.11209448,0.0027964925,0.031729627,0.21144634139974453,0.00247692087515225,0.04517741044916486,0.21144633150465106,92.03349282296651,0.002420298,0.03458803,0.0013105173,0.007282893,0.11750025,0.035338238,0.9660924
2409949,1.0853288,7.590555e-05,4.0,0.12509988,0.0026353986,0.035755567,0.2603614427480568,0.0022779373831454124,0.04287001361953891,0.26036143561580366,94.19714964370546,0.0014755456,0.03580313,0.0011628913,0.0067553143,0.12169749,0.033518635,0.96693677
2410949,1.0847917,7.589556e-05,4.0,0.13197921,0.002563075,0.036099132,0.27230814244579726,0.002274602755972037,0.04652696504863608,0.27230813174446883,93.87529976019185,0.0014905455,0.035453435,0.0011707167,0.0064464924,0.11672882,0.03469184,0.9680536
2411949,1.0845433,7.588555e-05,4.0,0.1244638,0.0024682567,0.036549266,0.23215661349432887,0.0022651607883779194,0.03724824886213129,0.2321566045643436,90.95990566037736,0.0020060942,0.037586488,0.0011717782,0.00659463,0.11288534,0.031270616,0.96659386
2412950,1.084684,7.587555e-05,4.0,0.11990692,0.002485925,0.037251722,0.25428687502798586,0.002286864581672193,0.03956937819671408,0.2542868691703662,92.57441860465116,0.0016578356,0.03514513,0.001195388,0.006906426,0.10717507,0.030846495,0.97083205
2413950,1.0846906,7.5865544e-05,4.0,0.118492745,0.002459935,0.03339148,0.28634101368338166,0.002257588257553129,0.028838840148441864,0.2863410070905657,92.86284289276809,0.0011332288,0.03195786,0.001185697,0.0068011545,0.0950274,0.02582842,0.9726371
2414949,1.0849494,7.585555e-05,4.0,0.11942578,0.002543743,0.03352008,0.2081048451781139,0.002368218939904351,0.039369477941105985,0.20810484022934594,93.93488372093023,0.0023816638,0.033533365,0.0012008297,0.006907521,0.11178156,0.029487044,0.9671328
2415949,1.0848806,7.584556e-05,4.0,0.12282756,0.002545187,0.032590862,0.28607350688606265,0.002338021681018149,0.041653385404729515,0.2860734992006735,93.53155339805825,0.0013054959,0.034831688,0.0011860346,0.006955805,0.1044419,0.031100273,0.9701027
2416949,1.0848408,7.583555e-05,4.0,0.13647932,0.0024349787,0.034533076,0.24684198538594715,0.0023552541784524423,0.038347696771494265,0.246841978443314,92.32,0.0018719475,0.03302994,0.001208821,0.007019834,0.1115154,0.03159587,0.9705518
2417950,1.085688,7.582555e-05,4.0,0.11929471,0.002410807,0.036952116,0.26953557822554164,0.0022465929943385524,0.040926937014908564,0.26953556819127206,94.71844660194175,0.001636064,0.031624325,0.0011404732,0.007360238,0.1047762,0.02996275,0.9733175
2418949,1.0860096,7.581555e-05,4.0,0.09842242,0.0024059736,0.0361375,0.19233517255440394,0.002313910537226683,0.03695725050705449,0.19233516599983047,96.73621103117506,0.0016499781,0.035192877,0.0011575783,0.007329504,0.09486828,0.028313871,0.9736575
2419949,1.0859641,7.5805554e-05,4.0,0.09858796,0.002362696,0.03667769,0.23139416419382478,0.0023555175031673902,0.036843339996828026,0.2313941562438254,95.1751269035533,0.0018575783,0.032901134,0.0011786236,0.007456308,0.1253577,0.028918685,0.9623921
2420950,1.0858443,7.579555e-05,4.0,0.114244394,0.0024372211,0.037137255,0.2248737090251257,0.0022981464995855297,0.04340468134758151,0.22487370475478793,94.07322654462243,0.0019791771,0.033545535,0.0011927547,0.007740144,0.11384532,0.030974297,0.9672098
2421949,1.0862659,7.578555e-05,4.0,0.11808408,0.002458999,0.033834998,0.2228793530380857,0.0022804703893432787,0.0372800901540109,0.22287934913511068,89.71867612293144,0.0023723345,0.03567857,0.0012460517,0.008036382,0.11048152,0.031592894,0.9702141
2422949,1.0860429,7.5775555e-05,4.0,0.108053446,0.002469256,0.03557475,0.24018634934419622,0.002283116064939808,0.03750088229705443,0.24018633910648127,96.72992700729927,0.0019292185,0.03475794,0.0011354432,0.007607695,0.10107299,0.028049245,0.9731819
2423950,1.0849419,7.576554e-05,4.0,0.1199549,0.0024819633,0.03864832,0.2527258904941573,0.002275758692411274,0.03737466751346762,0.2527258872654383,91.79391100702576,0.0016318277,0.03475354,0.0011802353,0.007593756,0.102615796,0.028804522,0.9703273
2424949,1.0849711,7.5755546e-05,4.0,0.124176204,0.0024532683,0.03677072,0.2623315680647513,0.002320249933743644,0.04424038360081728,0.26233156110460815,91.85781990521328,0.0017013715,0.032690767,0.001206824,0.007656972,0.112812996,0.03206833,0.9679558
2425949,1.0847905,7.574556e-05,4.0,0.126674,0.0025240667,0.03641389,0.25532119145526744,0.0022297551049870238,0.03760758271005359,0.25532118637542195,92.09263657957244,0.0015922802,0.03268623,0.0011741618,0.0077411067,0.10323217,0.030158462,0.9708635
2426949,1.0850329,7.573555e-05,4.0,0.11362414,0.0024425625,0.035836514,0.23223565891114148,0.0024283728707984987,0.038855997289914755,0.23223565202829005,93.74941451990632,0.0019154974,0.028357683,0.0012375433,0.008203704,0.121631116,0.03174268,0.96562254
2427949,1.0857521,7.5725555e-05,4.0,0.112951,0.0025290602,0.036143236,0.19753204824543888,0.002442325212335612,0.05412646379826269,0.1975320392973435,91.92289156626506,0.0022510544,0.03528601,0.0012817723,0.008664142,0.1674983,0.041930947,0.96198255
2428949,1.086224,7.571555e-05,4.0,0.109713525,0.0026008228,0.045707982,0.23053947632312,0.00242064266731786,0.0572960041323804,0.23053946918932208,94.11961722488039,0.0020300967,0.038071357,0.0012726808,0.008131304,0.14237075,0.037449334,0.9612122
2429950,1.086231,7.570555e-05,4.0,0.11592847,0.0025179775,0.044183563,0.265856605395186,0.0022218869795543107,0.04337214287789325,0.2658566000645167,95.76190476190476,0.0011966864,0.034369774,0.0011077032,0.00783328,0.115891606,0.033058878,0.9671304
2430949,1.0864177,7.569555e-05,4.0,0.1242805,0.0024843155,0.040127166,0.26082592756188205,0.002265505242488731,0.04147262795270668,0.26082592314612785,95.55288461538461,0.0014280588,0.032792773,0.001122671,0.007637078,0.112253316,0.03272041,0.9712944
2431949,1.0864866,7.568555e-05,4.0,0.11303274,0.0025709604,0.04016523,0.202869962542457,0.002251309491315024,0.039807530038889774,0.20286995924653145,91.59725400457666,0.002670644,0.03433957,0.0011966329,0.007879319,0.10776709,0.03125164,0.9705894
2432949,1.0864742,7.5675554e-05,4.0,0.11838952,0.002517078,0.038247567,0.22027606339308417,0.0023587889193336176,0.04341909645044991,0.22027606027776725,89.17972350230414,0.002227081,0.035106115,0.0012599693,0.007958945,0.11954242,0.035024658,0.9650705
2433949,1.0863379,7.566555e-05,4.0,0.109040596,0.0025105348,0.037849322,0.23841295835559204,0.0022519805075057286,0.04634151533335606,0.23841295421072728,93.6945107398568,0.0015945883,0.034339745,0.0011780907,0.0076429117,0.113928206,0.03509187,0.96912163
2434949,1.0865698,7.565555e-05,4.0,0.106408134,0.0025016177,0.038072083,0.2308705233939903,0.002429156107561059,0.03921761305048084,0.2308705220488233,95.84671532846716,0.0015898261,0.03520929,0.0012144125,0.007573645,0.11430289,0.029901966,0.96748024
2435949,1.0869473,7.564555e-05,4.0,0.12950468,0.0025277678,0.038969018,0.24608792587584433,0.0022741434347608447,0.04377532132449834,0.24608792132270396,91.74038461538461,0.0020641221,0.03379153,0.0011848046,0.007431507,0.11737915,0.033825006,0.9683239
2436949,1.087576,7.563555e-05,4.0,0.1151222,0.002579152,0.036453094,0.24581991596407957,0.0021800145679421947,0.04044290920055237,0.24581991160928604,90.12328767123287,0.001625268,0.032169793,0.001178963,0.00792376,0.113436066,0.032692768,0.96642107
2437949,1.08781,7.5625554e-05,4.0,0.11356836,0.0027034162,0.035823807,0.23517453174344893,0.0023747121927130445,0.03688416513490123,0.23517452627458865,92.57311320754717,0.0016316504,0.0357917,0.0012168041,0.007752669,0.10948988,0.03213705,0.9676429
2438950,1.0878443,7.561555e-05,4.0,0.12222173,0.002477725,0.033153232,0.28517366052888055,0.0021396155055761804,0.036409406195571606,0.28517365438774656,93.02625298329356,0.001219291,0.03699033,0.0011257743,0.0068874364,0.101475276,0.028271945,0.96903026
2439949,1.0868624,7.560555e-05,4.0,0.12944433,0.0023605821,0.033526972,0.2492835377893598,0.0022558030655445756,0.03757338694546186,0.24928353057642608,93.23640661938535,0.0017755664,0.033784475,0.0011542327,0.007052202,0.118086606,0.032143783,0.96992904
2440949,1.086844,7.5595555e-05,4.0,0.13558567,0.0023500167,0.033079308,0.2880353037496245,0.002188209174032145,0.0412757902594781,0.2880352980018571,90.64553990610328,0.0016296809,0.032107286,0.0011693547,0.007297964,0.12521231,0.033128258,0.96435803
2441949,1.086329,7.558555e-05,4.0,0.10532814,0.0025187077,0.035003122,0.2113124089818325,0.0023477593951842387,0.041300281465534217,0.21131240201560036,90.73621103117506,0.0025356861,0.035758063,0.0012459104,0.0073823095,0.113806725,0.03436961,0.97075677
2442949,1.0856179,7.557555e-05,4.0,0.10575274,0.0026070531,0.032059222,0.2043348693933688,0.0023905570537551477,0.0378177803143398,0.20433486623527639,96.44917257683215,0.0022807075,0.03321863,0.0011817683,0.0074648513,0.10401805,0.029877309,0.97142327
2443949,1.085127,7.556555e-05,4.0,0.12059423,0.0025592016,0.032659136,0.2241650973491338,0.0023364906705040105,0.04135774667418065,0.224165090805679,92.34418604651162,0.0021265,0.032583304,0.0012227022,0.007288107,0.10539406,0.030192323,0.9703438
2444950,1.0854145,7.555555e-05,4.0,0.121039376,0.0024611126,0.03273358,0.24039329413748678,0.002247609984156692,0.037395314289765676,0.2403932925049178,91.06904761904762,0.0020195502,0.03432624,0.0011916957,0.0071943672,0.121768914,0.031886924,0.96233773
2445949,1.0856591,7.554555e-05,4.0,0.121095635,0.0024170827,0.030818257,0.2321359046628314,0.0021994278835098446,0.03697631028261472,0.23213590049176971,92.72196261682242,0.0017110787,0.036055803,0.001148168,0.0066337204,0.10451396,0.030222926,0.9704362
2446949,1.0856321,7.553555e-05,4.0,0.12162915,0.0023518926,0.032377567,0.2559351781096969,0.0022044340389887414,0.03573652030641169,0.255935174745502,91.79047619047618,0.0019357267,0.036209986,0.0011282918,0.006325463,0.10547235,0.02882491,0.9694177
2447950,1.0854595,7.5525546e-05,4.0,0.11815498,0.0024977217,0.033652738,0.2370256498387424,0.0023037649647656535,0.04834242524395806,0.23702564298055612,94.51306413301663,0.0019203065,0.03338206,0.0012194392,0.006983966,0.13447963,0.037361596,0.9634593
2448950,1.0855839,7.551555e-05,4.0,0.13044894,0.0024267049,0.03629566,0.25546132767343754,0.002179164183652229,0.046915632468878296,0.2554613196112643,94.28817733990148,0.0020116582,0.035781037,0.0011061965,0.0062715355,0.12589243,0.03861675,0.966066
2449950,1.0862118,7.5505544e-05,4.0,0.12126648,0.0023223027,0.035895642,0.2558480157128753,0.002171259345920192,0.03903783302521284,0.2558480101056299,94.44391408114558,0.0018601418,0.034644436,0.0011045174,0.006562943,0.11074968,0.032074712,0.97031087
2450949,1.0855223,7.549555e-05,4.0,0.12529542,0.0024975692,0.035743527,0.23498472164373463,0.0022611228295776114,0.040329747345145266,0.23498471324217088,91.45862884160756,0.0020327095,0.033597104,0.0011574335,0.007223115,0.10921505,0.02928228,0.96968824
2451950,1.0854229,7.548554e-05,4.0,0.124627516,0.0027287859,0.037912585,0.19020081539235237,0.0022483579085165657,0.045051405605893,0.1902008083974976,90.67586206896551,0.0025584714,0.03441756,0.0012076192,0.006821986,0.11837736,0.034967147,0.9677313
2452950,1.0856878,7.5475546e-05,4.0,0.11071306,0.0025833878,0.03807889,0.24114089736983493,0.0022597209387069882,0.04197265004206769,0.24114088837334777,94.86157517899761,0.0018144887,0.03545447,0.0011562865,0.007227782,0.11102645,0.029711135,0.96806234
2453949,1.0857258,7.546555e-05,4.0,0.10426784,0.00254932,0.035904676,0.1956694879386294,0.0022756819153486015,0.04412776983077025,0.19566948098210196,92.11933174224343,0.002489701,0.038118448,0.0012092877,0.007552175,0.12136932,0.034445904,0.96955043
2454949,1.0858445,7.545556e-05,4.0,0.10000475,0.002476794,0.034944467,0.2405505812608703,0.0023264513802851183,0.03887773589431192,0.24055057498017388,95.52098765432099,0.0018724907,0.03584812,0.0011520128,0.007645914,0.11174481,0.028758192,0.96553516
2455949,1.0859219,7.544555e-05,4.0,0.11877838,0.0024066393,0.034010343,0.25588876564769736,0.002274971977493635,0.03942620364308232,0.2558887595253572,95.11633663366337,0.0015188288,0.038801353,0.0011554877,0.0073998133,0.11112654,0.03242334,0.9714102
2456949,1.0855534,7.543556e-05,4.0,0.10579556,0.0023670043,0.03349294,0.2229340999510896,0.0023102360207192803,0.04220458258578375,0.22293409587225874,97.8390243902439,0.0018660295,0.033661798,0.0011396927,0.007074491,0.104742825,0.027911618,0.97009355
2457949,1.0862913,7.542555e-05,4.0,0.10547387,0.0024356234,0.03570961,0.22139671974521213,0.002345679178751633,0.04643546669300347,0.22139671340579484,96.09677419354838,0.0020825658,0.035956528,0.0011590351,0.0075619235,0.12578638,0.03405987,0.96678996
2458949,1.087294,7.541555e-05,4.0,0.12936327,0.0024124144,0.034460034,0.2639490011871399,0.0022717981072988363,0.03848523662598677,0.26394899425687524,93.64719626168224,0.0018180762,0.033817034,0.001188105,0.008486657,0.105878055,0.027256833,0.9694049
2459950,1.0881667,7.540555e-05,4.0,0.12822162,0.0024220105,0.03560395,0.25745243118285216,0.002293468679066939,0.03592673225708471,0.25745242543562896,92.94976076555024,0.0016505517,0.035557423,0.0011675525,0.007993702,0.119075395,0.0316375,0.9677235
2460949,1.0881695,7.539555e-05,4.0,0.12584046,0.002288111,0.032965492,0.20178529774677495,0.0023223009917197916,0.0343581902388125,0.2017852882277966,91.7169373549884,0.0018862128,0.041526843,0.001167127,0.0073911343,0.097559065,0.029289639,0.97173065
2461949,1.0885452,7.538556e-05,4.0,-0.0020444149,0.0027865958,0.030656276,-0.17758440443046053,0.0031932450401575326,0.02735982219985467,-0.1775844059445921,83.0875273522976,0.007197865,0.032556526,0.0017563787,0.009038799,0.08729571,0.025035424,0.9763726
2462949,1.088911,7.537556e-05,4.0,-0.040306758,0.0030596955,0.031428628,-0.04210445775252887,0.0028254802651034696,0.037633810820834446,-0.04210446296962146,91.44671201814059,0.005398904,0.034721162,0.0015521707,0.008000506,0.092449725,0.026183126,0.97776395
2463950,1.0891635,7.536555e-05,4.0,0.007188736,0.0030086238,0.033493243,-0.011939813339029302,0.002815100240610557,0.03431609727982801,-0.011939816960990777,90.57377049180327,0.0043853056,0.03223501,0.0014565525,0.0075633265,0.10749103,0.03037697,0.9700083
2464949,1.0894088,7.535555e-05,4.0,0.050516576,0.002990749,0.034268755,0.13997457828578155,0.00252683425152688,0.03605594317929448,0.13997457055732787,90.68,0.0036854856,0.034195468,0.0013613205,0.007929325,0.0900201,0.027591033,0.97634536
2465949,1.0883812,7.5345546e-05,4.0,0.056795433,0.002927504,0.036006667,0.14227719933240218,0.002555745112283523,0.03526587191630643,0.14227719265997593,91.93939393939394,0.003416629,0.034812544,0.0013314248,0.007626487,0.10197568,0.0274494,0.97365177
